id,owner_id,username,text,created_at,profile_url,profile_pic_url
18146943952481131,42202437277,andrea_maria_tourino_19,,"27/03/2026, 17:57:03",https://www.instagram.com/andrea_maria_tourino_19/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/120045750_168062151524431_6924660434527573041_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=xXBL14t6DnMQ7kNvwEFs58g&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy-ZJB7jv_mSfUqImTivioCvXitDqZY_aWwLbbF-6gQRQ&oe=69CC9041&_nc_sid=0985b0
18111251971704698,1296346444,iam_rahul_pandey,🔥🔥🔥,"27/03/2026, 17:57:08",https://www.instagram.com/iam_rahul_pandey/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/543763787_18523316710026445_5310335613242845797_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=rBHIEH3nr-8Q7kNvwEC8kbM&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afx_9dn4qI1RGvpW4She9nK0m3c_i0KC8RsaIiwpQpFRJg&oe=69CC9547&_nc_sid=0985b0
18134163907465040,3953933019,__munn4__,😮,"27/03/2026, 17:57:25",https://www.instagram.com/__munn4__/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/655647856_18411435112133020_2701829831531051532_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=sgbNxBJCgLcQ7kNvwFZu8Fd&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz9elcF_pj4o6VHpm1FHkK_ELsGMrHPj1-sYLRzSlhetg&oe=69CC6658&_nc_sid=0985b0
18050953859713659,9242816053,jj.berwarii,JEW COUNTRY,"27/03/2026, 17:58:08",https://www.instagram.com/jj.berwarii/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/650759157_18290174674304054_201450691187334615_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=99N8Qiu5ta0Q7kNvwHeEqqb&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyPysKUyMEWJU7VL6RXwVbpp-yYEELg5F3T-GUpJR2VRA&oe=69CC8B44&_nc_sid=0985b0
18084180029203695,45661783209,anna.talia.75286,❤️,"27/03/2026, 17:58:49",https://www.instagram.com/anna.talia.75286/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/657229714_18084231089527210_5485338560207857119_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=jBHcgTgCbzoQ7kNvwEEXqcX&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzYjbVNwJMY52ispfIkqTjYh4VE6m-dxo74FaCqYbO1ig&oe=69CC83DC&_nc_sid=0985b0
18201134437338416,49801089793,highi_ly,🔥,"27/03/2026, 17:58:52",https://www.instagram.com/highi_ly/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/640218931_18061978664657794_8760608992992035773_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=Q6jbE0SPQFkQ7kNvwEeVlRS&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzqKJn-LuWW-YTmH3iJSeQkidyZl3a3Ah6QDfHWq6gxXA&oe=69CC6FB6&_nc_sid=0985b0
18331592521220083,286289824,eudarlilopez,😍😍😍,"27/03/2026, 17:59:03",https://www.instagram.com/eudarlilopez/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/641712319_18566075029017825_6118548157010184521_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=yMEXmU7oN58Q7kNvwEmV9Ur&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwFrfpcASjzrIDHxYDsOctBCmS--Qler3MuQAJCIWfNlg&oe=69CC7A3D&_nc_sid=0985b0
17951817066108757,6307630645,donmez_31,حفظك الله يا ملك. اعتنِ بنفسك جيداً. وليكن الله معك.🙏🏻😊,"27/03/2026, 17:59:26",https://www.instagram.com/donmez_31/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/656299741_18345043321214646_6648434464211153324_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=reSmONDc6acQ7kNvwFQu4E5&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afzl9fF6XyqMQEu3tC8CiWrlUYG6L7aO_CvHb3LrsVyrWg&oe=69CC9451&_nc_sid=0985b0
18178083256386903,5604713631,marcelanayadel,Hermosa vista,"27/03/2026, 17:59:59",https://www.instagram.com/marcelanayadel/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/466149503_916042220401110_4164031775535084597_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=PbfBbfInKTkQ7kNvwFsGaaS&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afx8SgkhvqEr5S_2nL0ZXZQkQMXZ5u0DdtNEUoe-ppOKFA&oe=69CC6C63&_nc_sid=0985b0
18416551888122642,50770589567,aryl___,"Pray for IRAN, Pray for Palestine","27/03/2026, 18:00:55",https://www.instagram.com/aryl___/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/273622929_150918023967287_7244584010253964691_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=MC9ETD19N00Q7kNvwFEMqIl&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy3OKzmjuYPg3mCEs7tfEXi9sWR_uhzAiFwInXAY8BDww&oe=69CC6806&_nc_sid=0985b0
18098858143794607,61825649477,saraniaarindam,❤️❤️❤️,"27/03/2026, 18:01:13",https://www.instagram.com/saraniaarindam/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/583489362_17947400139057478_7768335081829216310_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=s4l8Qd3aBJAQ7kNvwFcCMcI&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxn9fYci6yqRKoK7e3ah47cFXO4zJRO7XSpm1ISQJbRZA&oe=69CC9091&_nc_sid=0985b0
17892457635304736,6924291478,lucia.goncalvez.90,How beautiful!  My prince 😍😍😍😍😍,"27/03/2026, 18:01:18",https://www.instagram.com/lucia.goncalvez.90/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/294613792_300469352243698_3851291886267682539_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=AcktjpNP9ZkQ7kNvwGHlzpO&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxlIa0tYIGr976ui8O_wgGyb6MghgBfH9jPNIWtK86xqQ&oe=69CC6C74&_nc_sid=0985b0
18125378890570153,1358720784,yasha_love4real,😉🥰🙌🥰😉👉❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🤍🤍🤍🤍🩵🩵🩵🩵🩵🩵🩵🩵🩵💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙❤️‍🔥💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💙💛💚❤️🖤🙏,"27/03/2026, 18:01:27",https://www.instagram.com/yasha_love4real/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/283193939_742006057252786_8922220822715071032_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=dJqPZIOlFaIQ7kNvwEYHvUz&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfylZFgYXJVNlf5yFNAdlX1xmzL3l1jte2fMIeiN6-xLjg&oe=69CC8087&_nc_sid=0985b0
18331290655223921,44273813381,morteza_____13,🚀😎🇮🇷🕺🚀😎,"27/03/2026, 18:01:42",https://www.instagram.com/morteza_____13/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.2885-19/461386563_3735087900039215_3947182103256348601_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=EOv_RBEAlvsQ7kNvwF_9YDP&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw7XCRasFUEt-1H-FxsxH3x1GRpofYPffkI3sWD3E02bA&oe=69CC8A4F&_nc_sid=0985b0
18093015379887942,8754709556,fahimaalhattab,🙌🙌🙌🙌,"27/03/2026, 18:01:48",https://www.instagram.com/fahimaalhattab/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/524808326_18233292439293557_168668490949465824_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=6_a1_7wtqZIQ7kNvwHqQjGf&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxAzqv1egaXc1KVsul_O5L1ZdnBDPqvFT1oGEKURCy5rA&oe=69CC7947&_nc_sid=0985b0
17992811777940855,3426142811,alsaadiaboud,Mashallah 😍😍,"27/03/2026, 18:02:00",https://www.instagram.com/alsaadiaboud/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/621420953_18429569245118812_5316069136675316897_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NDIuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=HqZgwgJ8Ql8Q7kNvwHtzzuI&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz_jpYsSHWtmqqF_dNDn4wCBcvC6Oz0C2X5yYr8n6LyaQ&oe=69CC6708&_nc_sid=0985b0
18067843778309751,76828201891,salma__khaan__,👌❤️🫡🫡🫡,"27/03/2026, 18:02:33",https://www.instagram.com/salma__khaan__/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/572572118_17853885447561892_3486350337957497169_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=IO_zp3HV1tIQ7kNvwFvpaVo&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxEIcItYgvw11EW-t0Eix6K08yk3rYjDuQm2DJ2WGD1aQ&oe=69CC8BC3&_nc_sid=0985b0
18096576751837220,18513416020,_kopamari_,Wow 🙌😮😍🙏👍,"27/03/2026, 18:02:34",https://www.instagram.com/_kopamari_/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/426163992_1554839175365175_586803455283094381_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=swhPxijj7LAQ7kNvwFIOxpg&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwXvVSBj3kEKbSJfgki_KCAm6jKaeuyvDz2Br9KVhzOAA&oe=69CC973F&_nc_sid=0985b0
18172428463394079,3218650494,its_atifluckey,🔥❤️,"27/03/2026, 18:02:36",https://www.instagram.com/its_atifluckey/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/628044918_18441238282106495_2324130630750658558_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=AO7knVKFHMIQ7kNvwHWau66&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afzsg2eloNZIhgId6_1RtTlRK47D8vb1rYP3eX_d9DsFjg&oe=69CC72EA&_nc_sid=0985b0
18066355568344637,550166113,greeno_realty,👏🔥,"27/03/2026, 18:02:48",https://www.instagram.com/greeno_realty/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/427701207_244183172074586_983329184659474467_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45ODEuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=jPLY4v_LqQwQ7kNvwGEAf_a&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzzlHKNLYIc5sp0AywAkLcezQ5DEsbPXM4XgctvfjbUmA&oe=69CC73EC&_nc_sid=0985b0
17862338757548658,55147666366,kindahalal,❤️😍,"27/03/2026, 18:02:51",https://www.instagram.com/kindahalal/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/659657020_18014009198834367_2153101473217315358_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NzYuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=4IBlI5F7aXAQ7kNvwF2o84Y&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxhAaOP3f3N7cNkmI5Unr81BlmlMQGjBIe8M6KMMRNseg&oe=69CC73D1&_nc_sid=0985b0
18112099939705025,22188790824,ameiii_24,😍🔥,"27/03/2026, 18:03:17",https://www.instagram.com/ameiii_24/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/539592359_18092346985742825_1553577448833946157_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=BGmETUUu0ooQ7kNvwHhAs46&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzvGvXxXzh-3SjlTE2KJ18UEurVQ98lvlj9cKR8ndPK4A&oe=69CC8880&_nc_sid=0985b0
18029896742799139,5887352445,mk_ride,Amazing😍,"27/03/2026, 18:03:35",https://www.instagram.com/mk_ride/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.2885-19/116072655_278186703275780_6876871551399312996_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=rNpZTWcHzPkQ7kNvwE7P1Y3&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzTnOMbGBkJg1rZcsKgHfCJ4KfQs82GtEmiIDM2ExRfgg&oe=69CC6DD0&_nc_sid=0985b0
18059528792424337,6507130010,h.16mm1,👏👏,"27/03/2026, 18:04:03",https://www.instagram.com/h.16mm1/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/615395670_18322990132218011_120540854643825503_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=VbUwxy5wv2cQ7kNvwFrQIYt&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyX85DPLffnNWAqqBnfcMPwqKJLxIQg7i-QDAN2seSd6w&oe=69CC935A&_nc_sid=0985b0
18110410816764196,557547888,haifaevellyn,Zeus is furious about this war.,"27/03/2026, 18:04:44",https://www.instagram.com/haifaevellyn/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/651916147_18570378094043889_6075439462424470952_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=FZB4-HgtM-oQ7kNvwHqLUek&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwsDYOeZwo9tWIZ5HwqPazV9W2q2ACoDdiIHR5dU5oZ6w&oe=69CC7EC4&_nc_sid=0985b0
17917110759333800,73822711611,hmlovef3m,❤️HM,"27/03/2026, 18:04:51",https://www.instagram.com/hmlovef3m/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/491450372_17846703561463612_2691499265558836812_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDY2LmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=h2Q0DQO3qIMQ7kNvwGBngIv&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxRfOS5ZnzNBs8ACRuNWGpyF-xclj0dnf8uh34WjPqReA&oe=69CC81E7&_nc_sid=0985b0
17870553183591887,3028233914,paparella_nicoletta,❤️❤️❤️,"27/03/2026, 18:05:03",https://www.instagram.com/paparella_nicoletta/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/451578810_761384412600217_1672740502517571789_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gE-t7sw5gh4cpFit8bqWuyGH35TOXLPHN-PlXLoEWg-SAtqlbuWYb77kkXfeiWQLk0iB_luziIafXwjeMWNiVZe&_nc_ohc=qDcJloeIxN4Q7kNvwHrYA1U&_nc_gid=WKqOwRqoRy4P1eDVfAZ_ZQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyxVBdk_L3SEBryIhyuf4IcWinFN_sMgkc5NLbopH8gug&oe=69CC821C&_nc_sid=0985b0
